timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762617129.110382,-0.099490,0.057263,-0.179791,0.976984,-0.005451,-0.011032,-0.003643,-0.001132,0.004807,0.006287,0.076116,0.214990,-0.973646
1762617129.110870,-0.099471,0.057055,-0.179782,0.977000,0.011426,-0.021996,0.006115,-0.002647,0.005891,0.004419,0.075720,0.214882,-0.973700
1762617129.139908,-0.099376,0.056850,-0.179598,0.977055,0.017665,-0.019644,0.022517,-0.000629,0.007215,-0.001061,0.075395,0.214612,-0.973785
1762617129.173101,-0.099292,0.056720,-0.179290,0.977128,0.010277,-0.010248,0.036356,0.000742,0.005080,-0.002059,0.075242,0.214380,-0.973848
1762617129.175057,-0.099257,0.056690,-0.178948,0.977196,0.002231,-0.008001,0.028230,-0.001205,-0.000893,-0.000984,0.075271,0.214277,-0.973868
1762617129.203598,-0.099300,0.056576,-0.178732,0.977238,0.009729,-0.014388,0.007883,0.001009,-0.006273,-0.002721,0.075080,0.214303,-0.973877
1762617129.208074,-0.099227,0.056476,-0.178780,0.977242,0.015176,0.000126,-0.013131,0.001803,-0.003210,-0.004264,0.074902,0.214131,-0.973929
1762617129.237259,-0.099117,0.056511,-0.178930,0.977224,0.011499,0.014844,-0.008164,0.000575,-0.000482,-0.002900,0.074977,0.213942,-0.973965
1762617129.268493,-0.098974,0.056634,-0.179061,0.977207,0.015154,0.009974,-0.011629,-0.002324,-0.000554,0.001825,0.075241,0.213719,-0.973993
1762617129.268811,-0.098776,0.056646,-0.179157,0.977209,0.011049,0.004444,-0.006224,-0.000152,0.000554,0.000807,0.075318,0.213346,-0.974069
1762617129.301273,-0.098609,0.056717,-0.179212,0.977212,0.007945,0.008623,-0.002533,0.000800,-0.000213,0.000225,0.075506,0.213053,-0.974119
1762617129.330557,-0.098498,0.056830,-0.179243,0.977210,0.009144,0.011172,-0.007014,0.000902,-0.000296,0.000163,0.075760,0.212880,-0.974137
1762617129.331172,-0.098393,0.056878,-0.179357,0.977197,0.008282,0.007855,-0.008714,0.000811,-0.000922,-0.000456,0.075866,0.212701,-0.974168
1762617129.362515,-0.098349,0.056871,-0.179510,0.977174,0.004087,0.003655,-0.014357,0.001383,0.000129,-0.001743,0.075837,0.212627,-0.974186
1762617129.367412,-0.098297,0.056897,-0.179651,0.977152,0.001637,0.003901,-0.012754,0.000822,0.001752,-0.000785,0.075875,0.212546,-0.974201
1762617129.397303,-0.098333,0.056932,-0.179768,0.977125,-0.003248,0.004153,-0.007004,0.001781,0.001577,-0.001780,0.075905,0.212636,-0.974179
1762617129.405324,-0.098336,0.057022,-0.179832,0.977107,-0.004104,0.004300,-0.003977,0.002236,0.002091,0.002581,0.076065,0.212678,-0.974157
1762617129.435932,-0.098348,0.057050,-0.179856,0.977100,-0.000384,0.000402,-0.000372,0.002902,0.000615,0.001902,0.076110,0.212713,-0.974146
1762617129.482674,-0.098335,0.056978,-0.179857,0.977106,0.003831,-0.003214,-0.001405,0.002807,0.001279,0.001146,0.075974,0.212662,-0.974168
1762617129.482952,-0.098321,0.056905,-0.179858,0.977111,0.008047,-0.006831,-0.002437,0.002712,0.001944,0.000389,0.075838,0.212611,-0.974189
1762617129.486604,-0.098258,0.056787,-0.179861,0.977124,0.008914,-0.009979,0.000239,0.002061,0.002220,-0.001065,0.075630,0.212448,-0.974241
1762617129.517660,-0.098178,0.056644,-0.179847,0.977142,0.012825,-0.014202,0.003818,0.001708,0.001677,-0.000570,0.075385,0.212243,-0.974305
1762617129.547299,-0.098059,0.056498,-0.179782,0.977175,0.015712,-0.018085,0.004692,-0.000295,0.001621,-0.000189,0.075159,0.211956,-0.974385
1762617129.547686,-0.097936,0.056352,-0.179712,0.977209,0.014517,-0.013928,0.010745,-0.000864,0.000413,-0.000158,0.074934,0.211662,-0.974466
1762617129.576771,-0.097795,0.056211,-0.179571,0.977257,0.018800,-0.011032,0.013073,-0.001225,-0.001589,-0.002040,0.074743,0.211330,-0.974553
1762617129.606196,-0.097605,0.056081,-0.179410,0.977313,0.020544,-0.007238,0.012006,-0.000813,-0.003238,-0.002049,0.074595,0.210905,-0.974656
1762617129.621752,-0.097390,0.056033,-0.179322,0.977353,0.024971,-0.001641,0.008437,0.000258,-0.003712,-0.003166,0.074599,0.210465,-0.974751
1762617129.648362,-0.097181,0.055996,-0.179346,0.977371,0.021495,0.004111,-0.004329,0.000356,-0.002410,-0.000727,0.074599,0.210050,-0.974840
1762617129.648647,-0.096994,0.056057,-0.179414,0.977374,0.014629,0.005403,-0.010237,-0.000784,-0.002605,-0.000056,0.074774,0.209714,-0.974899
1762617129.683008,-0.096892,0.056014,-0.179587,0.977355,0.006198,0.006801,-0.018449,0.001377,-0.000658,-0.003659,0.074690,0.209515,-0.974949
1762617129.684953,-0.096824,0.056107,-0.179766,0.977323,-0.000078,0.010142,-0.013555,-0.001146,0.000365,0.002141,0.074859,0.209428,-0.974954
1762617129.713553,-0.096815,0.056099,-0.179869,0.977306,-0.002987,-0.006466,-0.008840,-0.001427,-0.000207,0.001906,0.074823,0.209418,-0.974959
1762617129.744833,-0.096827,0.055955,-0.179928,0.977302,-0.002317,-0.020128,-0.003841,-0.001339,0.000399,0.002528,0.074527,0.209394,-0.974987
1762617129.746589,-0.096892,0.055807,-0.179907,0.977308,-0.003174,-0.007085,0.006139,0.002094,-0.002739,-0.006579,0.074219,0.209466,-0.974995
1762617129.779651,-0.096914,0.055865,-0.179887,0.977306,0.000049,0.010431,-0.002759,0.002221,-0.002226,-0.005231,0.074327,0.209528,-0.974974
1762617129.784559,-0.096952,0.056093,-0.179904,0.977286,-0.017191,0.026901,0.002470,0.001455,0.002856,-0.002228,0.074754,0.209682,-0.974908
1762617129.815851,-0.097153,0.056337,-0.179894,0.977254,-0.025994,0.015364,0.000886,-0.001175,0.000578,0.002299,0.075157,0.210156,-0.974775
1762617129.845156,-0.097339,0.056468,-0.179938,0.977220,-0.020217,-0.002509,-0.011929,0.000099,-0.000716,0.003494,0.075333,0.210565,-0.974673
1762617129.847126,-0.097493,0.056430,-0.180076,0.977181,-0.016435,-0.004644,-0.012040,0.003304,0.005067,0.002423,0.075172,0.210860,-0.974622
1762617129.876245,-0.097677,0.056453,-0.180071,0.977162,-0.014025,-0.006900,0.005671,-0.000904,0.006134,0.006307,0.075151,0.211223,-0.974545
1762617129.906860,-0.097853,0.056309,-0.179984,0.977169,-0.003704,-0.021508,0.011517,-0.001204,0.001372,0.003401,0.074823,0.211508,-0.974508
1762617129.908669,-0.097838,0.056077,-0.179832,0.977212,0.008790,-0.027606,0.012576,-0.000056,0.000063,0.000157,0.074410,0.211386,-0.974566
1762617129.937390,-0.097776,0.055872,-0.179679,0.977258,0.010962,-0.017285,0.012341,0.001634,0.002247,-0.005203,0.074067,0.211182,-0.974636
1762617129.967890,-0.097721,0.055748,-0.179545,0.977295,0.003970,-0.008883,0.010846,0.000997,0.001879,-0.002175,0.073875,0.211023,-0.974685
1762617129.969728,-0.097760,0.055728,-0.179443,0.977311,-0.004597,-0.001565,0.002448,-0.002704,0.000292,-0.001190,0.073842,0.211083,-0.974675
1762617129.998675,-0.097755,0.055586,-0.179420,0.977324,0.006656,-0.014934,-0.010235,0.000651,-0.002338,-0.003178,0.073573,0.211023,-0.974708
1762617130.006332,-0.097695,0.055528,-0.179534,0.977312,0.008348,0.008010,-0.007639,0.001840,0.001420,-0.001933,0.073457,0.210895,-0.974745
1762617130.038219,-0.097592,0.055639,-0.179565,0.977311,0.005163,0.016929,0.003723,0.000114,0.002143,-0.002189,0.073705,0.210737,-0.974760
1762617130.078191,-0.097469,0.055639,-0.179584,0.977320,0.007650,0.007629,0.000641,0.000986,0.001855,-0.002040,0.073747,0.210500,-0.974808
1762617130.078402,-0.097346,0.055639,-0.179602,0.977329,0.010136,-0.001671,-0.002441,0.001858,0.001566,-0.001891,0.073789,0.210263,-0.974856
1762617130.109436,-0.097256,0.055714,-0.179647,0.977325,0.004302,0.011367,-0.001377,0.000049,0.000042,-0.000050,0.073957,0.210120,-0.974874
1762617130.109786,-0.097241,0.055789,-0.179688,0.977315,0.003036,0.004991,-0.008008,0.000632,0.001213,-0.001330,0.074100,0.210120,-0.974864
1762617130.141274,-0.097215,0.055766,-0.179804,0.977297,0.004463,-0.001350,-0.004901,0.001652,0.001617,-0.000541,0.074041,0.210070,-0.974879
1762617130.145027,-0.097154,0.055788,-0.179830,0.977297,0.006021,0.005130,-0.000815,0.001300,0.002467,-0.002680,0.074102,0.209961,-0.974898
1762617130.173485,-0.097066,0.055864,-0.179875,0.977293,0.009342,0.008453,-0.001762,0.003036,-0.000246,-0.000257,0.074272,0.209822,-0.974915
1762617130.203430,-0.096988,0.055928,-0.179882,0.977296,0.005691,0.005444,0.001937,0.002748,-0.000906,0.000456,0.074425,0.209693,-0.974931
1762617130.205452,-0.096887,0.055984,-0.179908,0.977298,0.007403,0.001941,-0.003085,-0.000000,-0.000725,0.004868,0.074564,0.209520,-0.974957
1762617130.236101,-0.096828,0.055946,-0.179932,0.977302,0.008675,-0.005725,-0.001195,0.002826,-0.000232,0.001190,0.074507,0.209394,-0.974989
1762617130.266545,-0.096734,0.055876,-0.179957,0.977311,0.008463,-0.007175,-0.002528,0.002424,-0.001526,0.001148,0.074401,0.209189,-0.975041
1762617130.266960,-0.096679,0.055774,-0.179979,0.977318,0.007177,-0.009656,0.000168,0.001285,-0.002603,-0.000364,0.074219,0.209048,-0.975085
1762617130.298007,-0.096607,0.055713,-0.179983,0.977327,0.006861,-0.005216,-0.001479,0.001051,-0.003982,-0.001733,0.074125,0.208889,-0.975126
1762617130.305156,-0.096603,0.055601,-0.180021,0.977327,0.000135,-0.014580,-0.004843,-0.000299,-0.004991,-0.001895,0.073900,0.208845,-0.975153
1762617130.396971,-0.096681,0.055537,-0.180015,0.977324,-0.013097,-0.010184,-0.004300,0.001623,-0.006360,-0.003630,0.073747,0.208973,-0.975137
1762617130.432745,-0.097093,0.055505,-0.179855,0.977315,-0.022832,-0.010230,0.003672,0.001040,-0.010727,-0.002625,0.073567,0.209746,-0.974984
1762617130.433029,-0.097504,0.055474,-0.179696,0.977305,-0.032566,-0.010276,0.011645,0.000456,-0.015094,-0.001619,0.073388,0.210519,-0.974831
1762617130.433358,-0.097915,0.055443,-0.179536,0.977295,-0.042301,-0.010323,0.019617,-0.000127,-0.019461,-0.000615,0.073209,0.211292,-0.974677
1762617130.433741,-0.098310,0.055422,-0.179317,0.977297,-0.040502,-0.012564,0.023314,-0.001048,-0.024358,0.001332,0.073069,0.212033,-0.974527
1762617130.461027,-0.098620,0.055390,-0.179044,0.977317,-0.032321,-0.010246,0.026101,0.000069,-0.030617,0.000972,0.072952,0.212601,-0.974412
1762617130.462740,-0.098796,0.055357,-0.178780,0.977350,-0.019308,-0.006935,0.022405,0.002154,-0.037174,0.000494,0.072880,0.212910,-0.974350
1762617130.492373,-0.098810,0.055350,-0.178605,0.977381,-0.006549,0.002174,0.010574,0.004373,-0.043029,0.000569,0.072900,0.212922,-0.974346
1762617130.525542,-0.098659,0.055388,-0.178550,0.977404,0.004766,0.002819,0.004959,0.002549,-0.046433,0.004423,0.073042,0.212639,-0.974397
1762617130.527438,-0.098353,0.055370,-0.178528,0.977440,0.018197,0.000530,0.000679,0.001422,-0.046937,0.003762,0.073124,0.212039,-0.974522
1762617130.556328,-0.097901,0.055287,-0.178508,0.977494,0.025074,-0.002902,0.005090,0.003129,-0.043880,-0.000279,0.073134,0.211134,-0.974717
1762617130.586831,-0.097372,0.055258,-0.178411,0.977566,0.027132,0.006917,0.012873,0.006706,-0.044016,-0.006031,0.073292,0.210093,-0.974930
1762617130.587923,-0.096784,0.055352,-0.178309,0.977637,0.026995,0.025457,0.013013,0.008238,-0.042528,-0.007562,0.073714,0.208979,-0.975138
1762617130.621850,-0.096191,0.055582,-0.178242,0.977695,0.022163,0.035446,0.011597,0.006725,-0.037712,-0.005668,0.074394,0.207904,-0.975316
1762617130.622178,-0.095673,0.055885,-0.178139,0.977747,0.014559,0.030985,0.016973,0.004233,-0.031057,-0.001658,0.075197,0.206998,-0.975447
1762617130.678506,-0.095373,0.056093,-0.177874,0.977813,-0.002597,0.024577,0.029006,0.006811,-0.028546,0.001098,0.075768,0.206470,-0.975515
1762617130.678735,-0.095074,0.056301,-0.177609,0.977878,-0.019753,0.018169,0.041040,0.009390,-0.026034,0.003853,0.076339,0.205941,-0.975582
1762617130.683916,-0.094983,0.056550,-0.177171,0.977952,-0.028204,0.014289,0.051974,0.011329,-0.029492,0.007685,0.076949,0.205817,-0.975561
1762617130.712946,-0.094939,0.056714,-0.176671,0.978038,-0.017180,0.005115,0.047868,0.010510,-0.033197,0.009746,0.077391,0.205747,-0.975540
1762617130.741399,-0.094795,0.056749,-0.176237,0.978128,0.001974,-0.004699,0.036073,0.010690,-0.032598,0.008937,0.077603,0.205447,-0.975587
1762617130.743456,-0.094573,0.056710,-0.175925,0.978208,0.006585,-0.007903,0.023762,0.010160,-0.027251,0.006403,0.077673,0.204977,-0.975680
1762617130.772972,-0.094358,0.056702,-0.175662,0.978276,0.000797,-0.011272,0.023772,0.008427,-0.024151,0.008499,0.077791,0.204538,-0.975763
1762617130.806035,-0.094225,0.056699,-0.175337,0.978347,-0.008714,-0.009202,0.032615,0.006468,-0.023385,0.008312,0.077900,0.204252,-0.975814
1762617130.811966,-0.094114,0.056649,-0.174983,0.978424,-0.004521,-0.015614,0.027152,0.006431,-0.021823,0.008302,0.077918,0.203992,-0.975867
1762617130.842069,-0.093999,0.056597,-0.174676,0.978493,-0.006563,-0.006894,0.027592,0.006234,-0.017257,0.007360,0.077922,0.203727,-0.975922
1762617130.843693,-0.093984,0.056659,-0.174376,0.978545,-0.023056,0.002517,0.028050,0.007003,-0.016078,0.009248,0.078110,0.203695,-0.975914
1762617130.872470,-0.094116,0.056825,-0.174132,0.978566,-0.032637,0.004628,0.013728,0.007399,-0.018894,0.012862,0.078438,0.203987,-0.975826
1762617130.903402,-0.094338,0.057006,-0.174123,0.978535,-0.042197,0.023106,-0.018672,0.008787,-0.018017,0.005660,0.078713,0.204479,-0.975701
1762617130.906115,-0.094660,0.057468,-0.174457,0.978418,-0.053853,0.052475,-0.048032,0.002437,-0.009995,0.010836,0.079428,0.205286,-0.975474
1762617130.939584,-0.095068,0.058197,-0.175017,0.978235,-0.069073,0.071376,-0.053808,-0.004954,0.000208,0.025753,0.080584,0.206368,-0.975151
1762617130.940594,-0.095582,0.058938,-0.175550,0.978045,-0.074613,0.057269,-0.049363,-0.008423,-0.000550,0.030724,0.081729,0.207661,-0.974781
1762617130.981748,-0.096092,0.059570,-0.176013,0.977874,-0.061516,0.042934,-0.046598,-0.006983,-0.005346,0.028380,0.082677,0.208902,-0.974436
1762617130.982143,-0.096504,0.059982,-0.176596,0.977703,-0.046424,0.033883,-0.069234,-0.007452,-0.001964,0.016618,0.083204,0.209890,-0.974178
1762617131.014257,-0.096970,0.060314,-0.177373,0.977496,-0.054842,0.027948,-0.080276,-0.013180,0.009819,0.015422,0.083513,0.210972,-0.973918
1762617131.042143,-0.097648,0.060563,-0.178108,0.977279,-0.079502,0.022094,-0.066028,-0.017520,0.017519,0.021784,0.083591,0.212433,-0.973594
1762617131.042793,-0.098441,0.060759,-0.178652,0.977088,-0.079404,0.009981,-0.051788,-0.019882,0.020927,0.025904,0.083560,0.214081,-0.973235
1762617131.074633,-0.099206,0.060745,-0.179086,0.976932,-0.075318,-0.028311,-0.049287,-0.024232,0.032762,0.018847,0.083155,0.215593,-0.972936
1762617131.104200,-0.100228,0.060498,-0.179408,0.976784,-0.111614,-0.030110,-0.027751,-0.022087,0.045798,-0.010921,0.082223,0.217511,-0.972589
1762617131.105709,-0.101649,0.060360,-0.179519,0.976625,-0.137841,-0.024965,-0.017650,-0.023783,0.053710,-0.031511,0.081403,0.220218,-0.972048
1762617131.134476,-0.103297,0.060323,-0.179689,0.976423,-0.157416,-0.015554,-0.034765,-0.021987,0.067667,-0.036689,0.080679,0.223402,-0.971382
1762617131.166129,-0.105245,0.060432,-0.179958,0.976159,-0.201408,0.002770,-0.030605,-0.020178,0.082015,-0.036094,0.080103,0.227222,-0.970543
1762617131.179218,-0.107617,0.060872,-0.180128,0.975842,-0.243081,0.019926,-0.019009,-0.018902,0.084878,-0.026735,0.080032,0.231964,-0.969426
1762617131.183287,-0.110227,0.061419,-0.180238,0.975496,-0.255235,0.021720,-0.025965,-0.017253,0.084743,-0.021678,0.080094,0.237192,-0.968155
1762617131.214486,-0.112893,0.061925,-0.180375,0.975133,-0.260964,0.015655,-0.023765,-0.010323,0.091064,-0.026746,0.080044,0.242511,-0.966841
1762617131.240909,-0.115599,0.062583,-0.180395,0.974771,-0.265762,0.035689,-0.004287,-0.005405,0.090826,-0.022475,0.080302,0.247945,-0.965440
1762617131.242335,-0.118196,0.063360,-0.180277,0.974431,-0.241911,0.034162,0.004338,-0.002436,0.084728,-0.010094,0.080863,0.253192,-0.964031
1762617131.308123,-0.120247,0.063933,-0.180114,0.974172,-0.198851,0.025316,0.005648,0.001771,0.074686,-0.003403,0.081248,0.257313,-0.962906
1762617131.308849,-0.122297,0.064507,-0.179951,0.973909,-0.155792,0.016470,0.006958,0.005979,0.064649,0.003271,0.081633,0.261429,-0.961764
1762617131.313663,-0.123901,0.064910,-0.179827,0.973703,-0.112669,0.013937,0.006552,0.008343,0.051698,0.004294,0.081844,0.264632,-0.960870
1762617131.339601,-0.125005,0.065243,-0.179749,0.973554,-0.053810,0.011471,-0.001745,0.006878,0.039893,0.008740,0.082096,0.266854,-0.960234
1762617131.345059,-0.125509,0.065420,-0.179775,0.973472,0.007687,0.005216,-0.006145,0.005090,0.031228,0.011188,0.082242,0.267881,-0.959935
1762617131.370026,-0.125519,0.065439,-0.179893,0.973448,0.048244,0.002259,-0.011624,0.003582,0.026219,0.011167,0.082243,0.267917,-0.959925
1762617131.398721,-0.125235,0.065385,-0.180026,0.973464,0.068564,-0.009630,-0.009754,0.003027,0.022661,0.007893,0.082209,0.267365,-0.960082
1762617131.400745,-0.124822,0.065242,-0.180177,0.973498,0.068319,-0.003409,-0.013201,0.006438,0.019396,-0.005291,0.082046,0.266539,-0.960326
1762617131.431957,-0.124462,0.065233,-0.180361,0.973511,0.049143,0.012073,-0.015384,0.004562,0.016695,-0.009698,0.082114,0.265862,-0.960508
1762617131.461679,-0.124330,0.065353,-0.180560,0.973483,0.016068,0.011804,-0.013757,0.000217,0.018136,-0.005704,0.082342,0.265667,-0.960542
1762617131.462908,-0.124496,0.065442,-0.180681,0.973433,-0.012202,-0.004279,-0.008190,-0.002266,0.016232,0.000332,0.082419,0.266025,-0.960436
1762617131.492577,-0.124845,0.065439,-0.180679,0.973389,-0.026109,-0.013877,0.001135,0.000177,0.011419,0.000524,0.082282,0.266692,-0.960263
1762617131.523116,-0.125241,0.065403,-0.180570,0.973361,-0.029134,-0.014822,0.011826,0.002143,0.006952,0.001227,0.082093,0.267429,-0.960074
1762617131.525508,-0.125635,0.065386,-0.180382,0.973346,-0.029053,-0.007166,0.017369,0.003712,0.002312,0.002533,0.081961,0.268161,-0.959881
1762617131.578351,-0.125982,0.065385,-0.180230,0.973330,-0.022669,-0.014091,0.010696,0.002037,-0.000665,0.003899,0.081870,0.268812,-0.959707
1762617131.578373,-0.126329,0.065384,-0.180079,0.973313,-0.016285,-0.021017,0.004023,0.000361,-0.003642,0.005265,0.081780,0.269463,-0.959532
1762617131.580301,-0.126568,0.065319,-0.180023,0.973296,-0.013524,-0.013177,-0.002659,0.001060,-0.003548,0.003414,0.081579,0.269894,-0.959428
1762617131.621708,-0.126769,0.065187,-0.180054,0.973273,-0.013203,-0.024146,-0.008936,0.000304,-0.002750,0.000469,0.081240,0.270236,-0.959360
1762617131.624733,-0.126988,0.064978,-0.180110,0.973248,-0.019530,-0.032546,-0.013415,0.001137,-0.001986,-0.003748,0.080735,0.270588,-0.959304
1762617131.655682,-0.127261,0.064723,-0.180155,0.973221,-0.026812,-0.031823,-0.007305,0.002510,-0.001964,-0.005523,0.080125,0.271026,-0.959231
1762617131.660274,-0.127594,0.064493,-0.180162,0.973192,-0.033525,-0.028005,-0.004427,0.002737,-0.000242,-0.007244,0.079553,0.271586,-0.959121
1762617131.688889,-0.127985,0.064276,-0.180107,0.973165,-0.038009,-0.028943,-0.000154,0.001481,-0.000185,-0.004796,0.079001,0.272255,-0.958977
1762617131.744617,-0.128394,0.064084,-0.180031,0.973138,-0.039830,-0.025469,-0.001606,0.002542,-0.000645,-0.004808,0.078495,0.272964,-0.958817
1762617131.745421,-0.128802,0.063891,-0.179955,0.973111,-0.041651,-0.021995,-0.003058,0.003603,-0.001106,-0.004820,0.077990,0.273673,-0.958656
1762617131.745978,-0.129222,0.063802,-0.179948,0.973062,-0.044254,-0.009520,-0.005298,0.003831,-0.002422,-0.002147,0.077660,0.274445,-0.958462
1762617131.780228,-0.129622,0.063785,-0.179996,0.973001,-0.036689,-0.009104,-0.014642,0.001826,-0.004312,0.002253,0.077463,0.275207,-0.958259
1762617131.780581,-0.129947,0.063719,-0.180146,0.972934,-0.025794,-0.011399,-0.020681,0.002036,-0.002758,0.002394,0.077170,0.275817,-0.958107
1762617131.808702,-0.130185,0.063628,-0.180356,0.972869,-0.018909,-0.011490,-0.026235,0.001909,0.002806,-0.000115,0.076845,0.276257,-0.958007
1762617131.843399,-0.130383,0.063569,-0.180542,0.972812,-0.022450,-0.006131,-0.019313,0.001390,0.007476,-0.001047,0.076603,0.276630,-0.957919
1762617131.844295,-0.130592,0.063560,-0.180672,0.972761,-0.023508,-0.003890,-0.013016,0.001679,0.007817,-0.001300,0.076469,0.277036,-0.957812
1762617131.879301,-0.130804,0.063555,-0.180745,0.972719,-0.021601,-0.001277,-0.007579,0.000817,0.005905,-0.003001,0.076358,0.277446,-0.957702
1762617131.881241,-0.131009,0.063575,-0.180782,0.972683,-0.013528,-0.004911,-0.003009,0.000430,0.003035,-0.000975,0.076308,0.277847,-0.957590
1762617131.915841,-0.131135,0.063569,-0.180786,0.972666,-0.001585,-0.003701,-0.003670,0.000141,0.001780,0.000689,0.076249,0.278087,-0.957525
1762617131.921384,-0.131129,0.063545,-0.180845,0.972657,0.011387,0.002347,-0.010791,0.000314,0.002319,0.001815,0.076187,0.278071,-0.957534
1762617131.954382,-0.130998,0.063525,-0.180985,0.972650,0.019779,0.004201,-0.010460,-0.002092,0.005400,0.002184,0.076157,0.277825,-0.957608
1762617131.960499,-0.130806,0.063556,-0.181132,0.972647,0.022400,0.008642,-0.016857,-0.004349,0.004357,0.001129,0.076249,0.277480,-0.957701
1762617131.989094,-0.130579,0.063513,-0.181376,0.972635,0.026005,0.000958,-0.025836,-0.003153,0.000337,-0.002314,0.076182,0.277051,-0.957831
