timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1760109259.969113,-0.086299,0.056411,-0.008325,0.994636,0.010493,-0.013298,-0.000621,-0.000132,0.005399,-0.001392,0.110780,0.172612,-0.978741
1760109259.971183,-0.086223,0.056341,-0.008350,0.994646,0.010224,-0.003686,-0.005775,0.001587,0.009062,-0.008088,0.110639,0.172463,-0.978783
1760109260.010379,-0.086237,0.056328,-0.008409,0.994645,-0.002962,-0.000079,-0.003855,-0.002339,0.019114,-0.011892,0.110602,0.172498,-0.978781
1760109260.011966,-0.086403,0.056222,-0.008482,0.994636,-0.014976,-0.011045,-0.006630,-0.005015,0.025812,-0.010693,0.110375,0.172833,-0.978747
1760109260.072997,-0.086703,0.056072,-0.008492,0.994619,-0.022809,-0.010184,-0.003648,-0.005280,0.032911,-0.012966,0.110069,0.173425,-0.978677
1760109260.073304,-0.087003,0.055923,-0.008501,0.994601,-0.030641,-0.009323,-0.000667,-0.005546,0.040010,-0.015239,0.109763,0.174018,-0.978606
1760109260.074817,-0.087361,0.055794,-0.008473,0.994577,-0.021154,-0.011083,0.000353,-0.007297,0.044334,-0.006381,0.109502,0.174719,-0.978510
1760109260.103614,-0.087649,0.055631,-0.008462,0.994561,-0.008030,-0.015994,-0.000405,-0.004630,0.045140,0.001278,0.109174,0.175286,-0.978446
1760109260.111250,-0.087840,0.055392,-0.008580,0.994556,0.012583,-0.017078,-0.020981,-0.003120,0.039248,0.000347,0.108674,0.175674,-0.978432
1760109260.141319,-0.087770,0.055078,-0.008938,0.994577,0.043142,-0.028373,-0.039552,-0.005361,0.040744,0.001842,0.107989,0.175573,-0.978526
1760109260.175533,-0.087509,0.054703,-0.009271,0.994617,0.060504,-0.036543,-0.015466,-0.006526,0.049319,-0.000061,0.107195,0.175091,-0.978699
1760109260.176762,-0.087127,0.054261,-0.009234,0.994675,0.070650,-0.044713,0.029514,-0.003293,0.053337,-0.002568,0.106334,0.174328,-0.978929
1760109260.205858,-0.086654,0.053850,-0.008680,0.994744,0.066283,-0.041824,0.073944,0.003159,0.047829,-0.010809,0.105630,0.173331,-0.979183
1760109260.207878,-0.086289,0.053520,-0.007848,0.994801,0.050851,-0.042207,0.083977,0.005818,0.038397,-0.015333,0.105129,0.172520,-0.979380
1760109260.237183,-0.086172,0.053122,-0.006941,0.994839,0.021978,-0.048309,0.081826,0.007563,0.027630,-0.020553,0.104499,0.172192,-0.979505
1760109260.267817,-0.086335,0.052629,-0.006253,0.994856,0.000892,-0.059192,0.049914,0.006648,0.018727,-0.020214,0.103637,0.172439,-0.979553
1760109260.268952,-0.086663,0.051954,-0.005867,0.994865,-0.019002,-0.076184,0.015436,0.007164,0.013671,-0.020836,0.102358,0.173046,-0.979581
1760109260.299215,-0.087164,0.051252,-0.005733,0.994858,-0.041119,-0.066105,0.001490,0.012571,0.012859,-0.020744,0.100977,0.174020,-0.979551
1760109260.328161,-0.087786,0.050710,-0.005708,0.994831,-0.054653,-0.051682,-0.009261,0.012988,0.007984,-0.013906,0.099894,0.175243,-0.979444
1760109260.330158,-0.088422,0.050296,-0.005747,0.994796,-0.056731,-0.033813,-0.007113,0.010335,0.003866,-0.004821,0.099052,0.176501,-0.979304
1760109260.373288,-0.088968,0.050063,-0.005736,0.994759,-0.046072,-0.024019,-0.004933,0.005302,-0.004075,0.005414,0.098581,0.177577,-0.979157
1760109260.377352,-0.089380,0.049913,-0.005743,0.994729,-0.030973,-0.019900,-0.003475,0.000358,-0.008420,0.012019,0.098274,0.178391,-0.979040
1760109260.406159,-0.089704,0.049861,-0.005720,0.994703,-0.028767,-0.010749,0.001073,-0.003327,-0.009544,0.022941,0.098167,0.179029,-0.978934
1760109260.407010,-0.089963,0.049683,-0.005657,0.994689,-0.023765,-0.045925,0.005019,-0.010779,-0.009820,0.037969,0.097821,0.179532,-0.978876
1760109260.438041,-0.090190,0.049245,-0.005452,0.994691,-0.022277,-0.047478,0.024310,-0.006560,-0.007472,0.026319,0.096984,0.179960,-0.978881
1760109260.467404,-0.090336,0.048812,-0.005059,0.994701,-0.017168,-0.042388,0.039387,-0.004723,-0.008974,0.015166,0.096193,0.180209,-0.978914
1760109260.468971,-0.090436,0.048688,-0.004538,0.994701,-0.013225,-0.005980,0.055297,-0.000741,-0.010061,0.011874,0.096039,0.180356,-0.978902
1760109260.508969,-0.090487,0.048689,-0.003928,0.994699,-0.009769,0.004184,0.062421,-0.004422,-0.012850,0.013205,0.096151,0.180396,-0.978883
1760109260.510226,-0.090567,0.048926,-0.003322,0.994682,-0.011689,0.015383,0.054840,-0.004197,-0.012589,0.012276,0.096731,0.180496,-0.978808
1760109260.540664,-0.090672,0.049042,-0.002876,0.994668,-0.016631,0.012003,0.030578,-0.004361,-0.010380,0.008903,0.097040,0.180659,-0.978747
1760109260.569801,-0.090866,0.049195,-0.002615,0.994644,-0.031690,0.010400,0.024289,-0.001109,-0.003639,0.009093,0.097388,0.181016,-0.978646
1760109260.571580,-0.091196,0.049277,-0.002343,0.994610,-0.046012,0.009102,0.026888,-0.000728,-0.001969,0.007594,0.097596,0.181641,-0.978510
1760109260.600773,-0.091583,0.049415,-0.002043,0.994568,-0.048584,0.017450,0.026478,0.001974,-0.003878,0.000244,0.097919,0.182372,-0.978342
1760109260.608645,-0.091958,0.049639,-0.001836,0.994523,-0.038353,0.028633,0.013721,0.002551,-0.007977,-0.003251,0.098396,0.183090,-0.978160
1760109260.639089,-0.092250,0.049946,-0.001802,0.994481,-0.027690,0.034519,-0.003855,0.001756,-0.005753,-0.000614,0.099009,0.183662,-0.977991
1760109260.672751,-0.092450,0.050264,-0.001878,0.994446,-0.022051,0.039522,-0.008729,0.000548,-0.002712,0.001873,0.099623,0.184062,-0.977853
1760109260.674770,-0.092564,0.050645,-0.001935,0.994416,-0.001185,0.027274,-0.001514,-0.002908,-0.001847,0.012087,0.100366,0.184290,-0.977734
1760109260.703251,-0.092414,0.051010,-0.001971,0.994411,0.017753,0.041265,0.002673,0.000246,-0.004012,0.007791,0.101086,0.183996,-0.977715
1760109260.705284,-0.092058,0.051458,-0.001927,0.994421,0.038467,0.043280,0.015326,-0.002704,-0.006473,0.008062,0.101986,0.183286,-0.977755
1760109260.734477,-0.091513,0.051973,-0.001868,0.994445,0.069156,0.049155,0.015456,-0.004156,-0.012185,0.006291,0.103027,0.182204,-0.977848
1760109260.765160,-0.090613,0.052430,-0.001862,0.994503,0.105978,0.050860,0.008760,-0.005349,-0.013021,0.003119,0.103945,0.180425,-0.978081
1760109260.766751,-0.089469,0.053028,-0.001886,0.994575,0.126791,0.056245,0.008221,-0.008977,-0.009535,-0.001989,0.105143,0.178167,-0.978367
1760109260.796677,-0.088208,0.053663,-0.001893,0.994654,0.126079,0.070426,0.018524,-0.009257,-0.008279,-0.002822,0.106419,0.175676,-0.978679
1760109260.825787,-0.086966,0.054393,-0.001839,0.994724,0.114274,0.076178,0.013480,-0.007973,-0.009435,-0.000752,0.107893,0.173213,-0.978957
1760109260.827792,-0.085977,0.055132,-0.001839,0.994769,0.071644,0.087744,0.014641,-0.005195,-0.004769,-0.004604,0.109372,0.171257,-0.979137
1760109260.857261,-0.085400,0.055994,-0.001839,0.994770,0.033954,0.101696,0.010455,0.000962,-0.011601,-0.004441,0.111089,0.170112,-0.979143
1760109260.887890,-0.085110,0.057018,-0.001977,0.994737,0.034731,0.115590,-0.018925,0.005650,-0.032454,0.003101,0.113100,0.169549,-0.979010
1760109260.889152,-0.084551,0.058024,-0.002571,0.994725,0.077039,0.107544,-0.074864,0.008070,-0.050740,0.009533,0.115000,0.168509,-0.978969
1760109260.920256,-0.083582,0.058756,-0.003601,0.994761,0.114287,0.084060,-0.095347,0.012357,-0.043164,0.010203,0.116295,0.166711,-0.979124
1760109260.980467,-0.082077,0.059155,-0.004326,0.994859,0.129508,0.056092,-0.070540,0.012631,-0.040741,0.009138,0.116992,0.163822,-0.979528
1760109260.980864,-0.080572,0.059554,-0.005051,0.994955,0.144730,0.028123,-0.045733,0.012901,-0.038318,0.008064,0.117692,0.160932,-0.979923
1760109260.981231,-0.079066,0.059952,-0.005776,0.995048,0.159951,0.000155,-0.020925,0.013168,-0.035894,0.006980,0.118397,0.158042,-0.980309
1760109260.987300,-0.077221,0.059973,-0.006057,0.995190,0.175532,-0.022944,-0.004544,0.014276,-0.041452,-0.002590,0.118433,0.154426,-0.980880
1760109261.017360,-0.075254,0.059762,-0.006159,0.995353,0.177455,-0.034786,0.001824,0.014361,-0.042862,-0.008265,0.118041,0.150545,-0.981531
1760109261.046879,-0.073430,0.059474,-0.006216,0.995506,0.160361,-0.051348,-0.000578,0.010484,-0.041404,-0.005827,0.117501,0.146938,-0.982142
1760109261.047206,-0.071836,0.059026,-0.006231,0.995649,0.128310,-0.056212,0.005935,0.007347,-0.033869,-0.005864,0.116643,0.143783,-0.982711
1760109261.076296,-0.070538,0.058526,-0.006161,0.995772,0.093766,-0.061687,0.007981,0.005524,-0.032631,-0.005991,0.115687,0.141201,-0.983198
1760109261.106773,-0.069530,0.058008,-0.006040,0.995874,0.055765,-0.055615,0.011980,0.003508,-0.031246,-0.013046,0.114697,0.139186,-0.983602
1760109261.108656,-0.068911,0.057497,-0.005858,0.995947,0.028321,-0.071940,0.017443,-0.003641,-0.029768,-0.005578,0.113721,0.137937,-0.983891
1760109261.138041,-0.068567,0.056725,-0.005651,0.996017,-0.004581,-0.095679,0.013790,-0.005537,-0.023962,-0.001845,0.112222,0.137229,-0.984162
1760109261.176887,-0.068738,0.055865,-0.005234,0.996056,-0.032068,-0.085441,0.031801,-0.003566,-0.020741,-0.004650,0.110570,0.137518,-0.984308
1760109261.177215,-0.068909,0.055005,-0.004816,0.996094,-0.059555,-0.075202,0.049812,-0.001594,-0.017521,-0.007458,0.108918,0.137809,-0.984452
1760109261.215906,-0.069271,0.054348,-0.004267,0.996107,-0.058225,-0.062396,0.048503,0.000153,-0.017221,-0.011527,0.107682,0.138467,-0.984496
1760109261.216193,-0.069633,0.053691,-0.003718,0.996120,-0.056895,-0.049589,0.047193,0.001900,-0.016922,-0.015598,0.106447,0.139125,-0.984537
1760109261.275227,-0.070009,0.053258,-0.003285,0.996118,-0.049333,-0.050811,0.034484,0.001123,-0.016233,-0.008871,0.105642,0.139825,-0.984525
1760109261.275556,-0.070385,0.052825,-0.002852,0.996116,-0.041770,-0.052034,0.021776,0.000345,-0.015544,-0.002146,0.104837,0.140525,-0.984511
1760109261.275878,-0.070634,0.052317,-0.002572,0.996126,-0.038051,-0.054040,0.013712,0.000118,-0.010424,-0.004409,0.103865,0.140989,-0.984548
1760109261.303384,-0.070900,0.051870,-0.002344,0.996131,-0.038465,-0.035435,0.020053,0.001353,-0.007385,-0.009081,0.103006,0.141494,-0.984565
1760109261.305458,-0.071148,0.051611,-0.002078,0.996127,-0.035836,-0.025170,0.025979,-0.000358,-0.005970,-0.006345,0.102527,0.141960,-0.984548
1760109261.334504,-0.071374,0.051415,-0.001775,0.996122,-0.032278,-0.024728,0.024803,-0.002506,-0.007248,-0.007978,0.102179,0.142376,-0.984525
1760109261.365449,-0.071674,0.051256,-0.001487,0.996109,-0.045836,-0.016493,0.022957,-0.001775,-0.003010,-0.006818,0.101899,0.142942,-0.984471
1760109261.367392,-0.072174,0.051129,-0.001283,0.996080,-0.068285,-0.010306,0.012980,-0.000686,-0.002294,-0.003193,0.101672,0.143913,-0.984354
1760109261.397705,-0.072860,0.050943,-0.001132,0.996040,-0.077941,-0.019585,0.005138,-0.001598,-0.001733,0.000675,0.101317,0.145258,-0.984192
1760109261.406129,-0.073598,0.050767,-0.001039,0.995994,-0.079061,-0.016650,0.006390,-0.000071,-0.004401,-0.000127,0.100975,0.146712,-0.984012
1760109261.436227,-0.074342,0.050569,-0.000915,0.995949,-0.077665,-0.017627,0.012372,-0.002941,-0.002288,0.000653,0.100591,0.148174,-0.983832
1760109261.465665,-0.075023,0.050368,-0.000698,0.995909,-0.068864,-0.025150,0.015451,-0.004805,0.001397,-0.000040,0.100220,0.149502,-0.983669
1760109261.465964,-0.075664,0.050117,-0.000474,0.995873,-0.069680,-0.012546,0.023606,-0.002771,0.003117,-0.003625,0.099748,0.150752,-0.983526
1760109261.494598,-0.076294,0.050033,-0.000180,0.995829,-0.064445,-0.014779,0.021213,-0.003233,0.001581,0.001951,0.099621,0.151969,-0.983352
1760109261.525405,-0.076892,0.049904,-0.000004,0.995790,-0.065125,-0.002306,0.010016,-0.001491,0.001738,-0.001893,0.099386,0.153136,-0.983195
1760109261.527452,-0.077515,0.049877,0.000036,0.995743,-0.063370,-0.002306,-0.009405,-0.002458,0.001103,-0.000791,0.099335,0.154366,-0.983007
1760109261.572954,-0.078228,0.049909,-0.000103,0.995685,-0.075160,0.018673,-0.024332,-0.000766,0.004269,-0.005283,0.099372,0.155791,-0.982779
1760109261.573871,-0.078993,0.050032,-0.000315,0.995619,-0.076586,0.016231,-0.020657,-0.001727,0.006556,-0.000078,0.099575,0.157325,-0.982514
1760109261.604230,-0.079762,0.050170,-0.000451,0.995550,-0.080872,0.018123,-0.010780,-0.001338,0.009694,0.002686,0.099822,0.158858,-0.982242
1760109261.606262,-0.080536,0.050264,-0.000463,0.995483,-0.079070,0.014220,-0.004665,-0.002303,0.009614,0.003182,0.099999,0.160391,-0.981975
1760109261.634932,-0.081293,0.050343,-0.000463,0.995418,-0.072815,0.010268,-0.005526,-0.001907,0.007693,0.000753,0.100150,0.161888,-0.981714
1760109261.665363,-0.082052,0.050525,-0.000495,0.995346,-0.074213,0.022830,-0.001348,0.001529,0.006155,-0.002492,0.100499,0.163390,-0.981429
1760109261.667468,-0.082748,0.050750,-0.000569,0.995277,-0.059010,0.020428,-0.015318,0.002209,0.003556,0.002375,0.100927,0.164772,-0.981154
1760109261.697940,-0.083394,0.050932,-0.000775,0.995214,-0.056124,0.022333,-0.020737,0.002116,0.006499,0.002124,0.101246,0.166069,-0.980903
1760109261.731530,-0.084009,0.051121,-0.000983,0.995152,-0.058081,0.030469,-0.020491,0.002081,0.005998,-0.000075,0.101581,0.167305,-0.980658
1760109261.733732,-0.084572,0.051418,-0.001196,0.995089,-0.045960,0.030323,-0.020621,0.001521,0.003205,0.002257,0.102129,0.168436,-0.980408
1760109261.762285,-0.084955,0.051733,-0.001436,0.995040,-0.030976,0.030731,-0.025357,0.001777,0.001344,0.002872,0.102709,0.169215,-0.980213
1760109261.765992,-0.085218,0.052011,-0.001700,0.995002,-0.022985,0.029218,-0.018957,0.003359,0.003876,-0.000211,0.103212,0.169762,-0.980065
1760109261.796023,-0.085485,0.052425,-0.001866,0.994957,-0.023035,0.046693,-0.011027,0.004507,0.004719,-0.000208,0.104003,0.170303,-0.979888
1760109261.825647,-0.085675,0.052756,-0.001964,0.994923,-0.013545,0.025366,-0.007745,0.001068,0.000938,0.008821,0.104641,0.170688,-0.979753
1760109261.825953,-0.085884,0.052925,-0.002072,0.994896,-0.020406,0.007704,-0.009972,0.000252,0.002485,0.006158,0.104955,0.171110,-0.979646
1760109261.872975,-0.086180,0.052962,-0.002142,0.994868,-0.037856,0.008199,-0.005336,0.004157,0.005502,-0.003340,0.105010,0.171703,-0.979536
1760109261.874970,-0.086680,0.053141,-0.002137,0.994815,-0.051716,0.025598,0.002083,0.005769,0.005283,-0.006809,0.105360,0.172689,-0.979325
1760109261.903347,-0.087209,0.053394,-0.002136,0.994756,-0.054595,0.026871,-0.000738,0.005041,0.002684,-0.001430,0.105856,0.173732,-0.979087
1760109261.905387,-0.087783,0.053730,-0.002135,0.994687,-0.059197,0.030792,0.000120,0.004087,0.003002,0.001176,0.106514,0.174862,-0.978815
1760109261.934474,-0.088309,0.053988,-0.002197,0.994627,-0.045105,0.018446,-0.015760,0.000669,-0.001104,0.007569,0.107007,0.175905,-0.978574
1760109261.965230,-0.088692,0.054096,-0.002447,0.994586,-0.028505,0.004394,-0.034190,0.000745,-0.001595,0.005030,0.107172,0.176688,-0.978415
1760109261.967293,-0.088977,0.054123,-0.002816,0.994558,-0.025292,0.003970,-0.042487,0.002069,0.004890,-0.000096,0.107157,0.177289,-0.978308
1760109261.996176,-0.089274,0.054154,-0.003208,0.994529,-0.028883,0.000599,-0.035608,0.001442,0.007635,0.002058,0.107143,0.177918,-0.978195
1760109262.026434,-0.089561,0.053989,-0.003487,0.994511,-0.031197,-0.019489,-0.023388,-0.001955,0.013373,0.002282,0.106761,0.178515,-0.978128
1760109262.028482,-0.089856,0.053809,-0.003586,0.994494,-0.031795,-0.028061,-0.009504,0.001277,0.013783,-0.002127,0.106381,0.179108,-0.978061
1760109262.065517,-0.090270,0.053628,-0.003595,0.994466,-0.041017,-0.011370,0.003312,0.003011,0.011137,-0.004934,0.106013,0.179927,-0.977951
1760109262.078636,-0.090720,0.053424,-0.003522,0.994436,-0.042458,-0.025990,-0.001244,0.000551,0.005650,0.001157,0.105614,0.180807,-0.977832
1760109262.109285,-0.091159,0.053104,-0.003510,0.994413,-0.029545,-0.028416,-0.009194,0.002950,0.001884,0.000044,0.104975,0.181673,-0.977740
1760109262.109528,-0.091491,0.052898,-0.003649,0.994393,-0.019656,-0.017121,-0.021518,0.002782,-0.000396,0.000389,0.104535,0.182342,-0.977663
1760109262.137125,-0.091743,0.052784,-0.003853,0.994375,-0.015491,-0.007481,-0.022689,-0.000702,0.002112,0.001488,0.104268,0.182860,-0.977594
1760109262.199474,-0.091822,0.052612,-0.003956,0.994377,-0.014247,-0.009857,-0.007692,-0.002008,0.005812,-0.000512,0.103906,0.183027,-0.977601
1760109262.199808,-0.091901,0.052440,-0.004059,0.994378,-0.013003,-0.012233,0.007305,-0.003315,0.009512,-0.002513,0.103545,0.183194,-0.977609
1760109262.200113,-0.091980,0.052268,-0.004161,0.994379,-0.011759,-0.014610,0.022302,-0.004621,0.013212,-0.004514,0.103183,0.183360,-0.977616
1760109262.203952,-0.092064,0.052150,-0.003898,0.994379,-0.007028,-0.006970,0.034488,-0.003817,0.007538,-0.003246,0.102996,0.183499,-0.977609
1760109262.232123,-0.092101,0.052092,-0.003541,0.994380,0.000467,-0.003027,0.032933,-0.002178,0.001827,-0.000827,0.102946,0.183535,-0.977608
1760109262.262687,-0.092137,0.052133,-0.003251,0.994375,-0.001308,0.009535,0.023502,-0.000473,-0.000252,-0.000708,0.103081,0.183576,-0.977586
1760109262.264884,-0.092282,0.052169,-0.003081,0.994360,-0.014824,0.001685,0.008752,-0.000522,-0.000501,0.001570,0.103182,0.183845,-0.977525
1760109262.293573,-0.092584,0.052151,-0.003035,0.994333,-0.036185,0.006689,-0.001674,0.000447,0.000945,-0.000862,0.103150,0.184436,-0.977417
1760109262.323951,-0.093034,0.052250,-0.003025,0.994286,-0.044651,0.012785,-0.005620,0.001736,0.002027,-0.001146,0.103340,0.185322,-0.977229
1760109262.325446,-0.093436,0.052340,-0.003058,0.994244,-0.038276,0.012421,-0.003853,0.000559,0.000856,-0.000759,0.103506,0.186116,-0.977060
1760109262.355551,-0.093762,0.052389,-0.003100,0.994210,-0.029698,0.003777,-0.003144,0.000519,0.004252,0.000319,0.103590,0.186763,-0.976928
1760109262.384581,-0.094060,0.052438,-0.003078,0.994180,-0.029396,0.007581,0.003562,0.002263,0.006061,-0.002222,0.103687,0.187348,-0.976806
1760109262.386599,-0.094320,0.052468,-0.003048,0.994154,-0.022949,-0.007346,-0.001790,-0.000179,0.004816,0.005229,0.103748,0.187857,-0.976702
1760109262.415992,-0.094528,0.052411,-0.003098,0.994137,-0.017585,-0.009976,-0.007859,0.001634,0.003266,0.006255,0.103622,0.188272,-0.976635
1760109262.423527,-0.094714,0.052300,-0.003193,0.994125,-0.012780,-0.012930,-0.016343,0.003063,0.003863,0.006553,0.103381,0.188650,-0.976588
1760109262.472949,-0.094849,0.052190,-0.003326,0.994117,-0.007606,-0.009439,-0.015248,0.003071,0.004292,0.002376,0.103136,0.188930,-0.976560
1760109262.473252,-0.094984,0.052080,-0.003459,0.994109,-0.002431,-0.005949,-0.014153,0.003080,0.004721,-0.001800,0.102890,0.189209,-0.976531
1760109262.511360,-0.095049,0.052063,-0.003627,0.994104,0.003207,-0.005792,-0.012037,0.000728,0.004951,0.001328,0.102823,0.189354,-0.976510
1760109262.513435,-0.094972,0.051904,-0.003735,0.994119,0.014423,-0.017862,-0.013079,-0.000410,0.005245,0.001677,0.102489,0.189215,-0.976573
1760109262.544514,-0.094852,0.051744,-0.003802,0.994138,0.017459,-0.020158,-0.001120,-0.000342,0.008304,0.001022,0.102159,0.188985,-0.976651
1760109262.545007,-0.094722,0.051655,-0.003716,0.994156,0.014081,-0.009321,0.013830,0.001892,0.006166,-0.001584,0.102002,0.188720,-0.976719
1760109262.574398,-0.094561,0.051633,-0.003559,0.994173,0.022739,0.004144,0.016866,0.003167,0.004295,-0.005331,0.101991,0.188388,-0.976784
1760109262.605990,-0.094346,0.051673,-0.003363,0.994192,0.025480,0.001889,0.021338,-0.000277,0.002737,-0.002784,0.102111,0.187944,-0.976857
1760109262.606374,-0.094164,0.051730,-0.003126,0.994207,0.021042,0.006909,0.029371,-0.000776,0.002511,-0.002415,0.102273,0.187561,-0.976914
1760109262.650716,-0.093987,0.051790,-0.002883,0.994221,0.022772,-0.008152,0.017251,-0.001759,-0.001604,0.005512,0.102440,0.187187,-0.976968
1760109262.651011,-0.093765,0.051676,-0.002737,0.994248,0.014917,-0.011328,0.008326,-0.000409,0.001080,0.004290,0.102244,0.186735,-0.977075
1760109262.679703,-0.093670,0.051567,-0.002598,0.994264,0.003467,-0.007069,0.013705,0.000042,0.000743,0.001178,0.102055,0.186533,-0.977134
1760109262.683520,-0.093629,0.051454,-0.002509,0.994273,0.012992,-0.011430,0.003092,-0.001077,-0.004576,0.002646,0.101849,0.186443,-0.977172
1760109262.713561,-0.093413,0.051315,-0.002504,0.994301,0.028483,-0.021795,-0.005377,-0.001986,-0.007568,0.002842,0.101577,0.186018,-0.977282
1760109262.743872,-0.093125,0.051110,-0.002545,0.994338,0.024364,-0.012274,-0.001933,-0.001585,-0.001183,-0.002856,0.101167,0.185455,-0.977431
1760109262.744149,-0.092973,0.050992,-0.002502,0.994359,0.013587,-0.021549,0.005997,-0.000174,0.002363,0.004378,0.100944,0.185153,-0.977512
1760109262.775318,-0.092917,0.050850,-0.002374,0.994372,-0.003931,-0.016111,0.007883,-0.001768,0.001524,-0.002819,0.100686,0.185030,-0.977561
1760109262.782192,-0.092910,0.050700,-0.002284,0.994380,-0.007255,0.000222,0.002289,0.002406,-0.000669,-0.012135,0.100406,0.185008,-0.977594
1760109262.812418,-0.092965,0.050797,-0.002239,0.994370,-0.007417,0.014949,0.003440,0.000733,-0.002132,-0.008077,0.100606,0.185110,-0.977554
1760109262.845251,-0.093062,0.051012,-0.002236,0.994350,-0.006902,0.015333,-0.002402,-0.001664,-0.002233,0.000070,0.101031,0.185301,-0.977474
1760109262.846563,-0.093111,0.051101,-0.002322,0.994341,0.002109,0.011123,-0.010145,-0.000969,-0.002574,0.000005,0.101190,0.185406,-0.977438
1760109262.876832,-0.093060,0.051218,-0.002426,0.994339,0.005009,0.011292,-0.009601,-0.000215,-0.000912,-0.000601,0.101405,0.185315,-0.977433
1760109262.881321,-0.092947,0.051368,-0.002553,0.994342,0.013290,0.018953,-0.008700,-0.000564,-0.000566,-0.003220,0.101679,0.185104,-0.977445
1760109262.913244,-0.092730,0.051590,-0.002639,0.994350,0.021236,0.023966,-0.008967,0.000020,-0.000735,-0.002180,0.102108,0.184685,-0.977479
1760109262.976014,-0.092528,0.051685,-0.002656,0.994364,0.015664,0.019140,-0.003808,0.000428,0.000296,-0.002354,0.102295,0.184287,-0.977535
1760109262.976312,-0.092325,0.051779,-0.002673,0.994378,0.010092,0.014314,0.001352,0.000835,0.001327,-0.002528,0.102482,0.183889,-0.977590
1760109262.976597,-0.092122,0.051873,-0.002691,0.994392,0.004521,0.009488,0.006512,0.001243,0.002358,-0.002702,0.102669,0.183491,-0.977645
1760109263.004726,-0.092084,0.052026,-0.002699,0.994388,0.005542,0.014935,-0.001723,0.001120,-0.001374,-0.003805,0.102970,0.183416,-0.977628
1760109263.005728,-0.091993,0.052184,-0.002797,0.994387,0.011412,0.017516,-0.010586,0.002064,-0.004048,-0.003036,0.103267,0.183245,-0.977628
1760109263.036550,-0.091861,0.052295,-0.002959,0.994393,0.018935,0.012878,-0.017742,0.001171,-0.002696,0.000577,0.103460,0.183001,-0.977654
1760109263.041310,-0.091717,0.052414,-0.003163,0.994400,0.014603,0.015409,-0.015638,0.000409,0.000287,-0.000554,0.103661,0.182739,-0.977681
1760109263.072917,-0.091578,0.052547,-0.003284,0.994405,0.012040,0.012429,-0.009286,-0.000628,-0.000409,0.003017,0.103904,0.182477,-0.977704
1760109263.102332,-0.091403,0.052592,-0.003359,0.994419,0.011555,0.001687,-0.005645,-0.000731,-0.000478,0.003370,0.103982,0.182140,-0.977759
1760109263.103997,-0.091305,0.052659,-0.003391,0.994424,0.002297,0.005027,0.001941,0.001154,0.000865,0.000461,0.104111,0.181949,-0.977781
1760109263.133923,-0.091274,0.052660,-0.003413,0.994427,0.002046,-0.001463,-0.003251,0.000540,-0.001386,0.000182,0.104111,0.181890,-0.977792
1760109263.164142,-0.091294,0.052707,-0.003487,0.994422,-0.003810,0.011805,-0.009137,0.002474,-0.000928,-0.004660,0.104190,0.181937,-0.977775
1760109263.166066,-0.091393,0.052802,-0.003563,0.994408,-0.007247,-0.000622,-0.008162,-0.000076,-0.000648,0.000208,0.104363,0.182139,-0.977719
1760109263.194772,-0.091479,0.052777,-0.003725,0.994401,-0.009954,-0.002240,-0.017365,0.000289,0.000511,-0.000604,0.104281,0.182326,-0.977692
1760109263.207306,-0.091578,0.052715,-0.003822,0.994394,-0.010639,-0.003578,-0.006643,0.000529,0.001874,0.000576,0.104140,0.182532,-0.977669
1760109263.247772,-0.091660,0.052754,-0.003828,0.994385,-0.006470,0.002901,0.004855,0.001773,0.001584,-0.001684,0.104214,0.182695,-0.977631
1760109263.249237,-0.091650,0.052861,-0.003743,0.994380,0.004448,0.014633,0.010728,0.000527,0.000002,-0.002643,0.104441,0.182665,-0.977612
1760109263.288956,-0.091585,0.053085,-0.003621,0.994375,0.004478,0.021220,0.015947,0.000637,0.001145,-0.001462,0.104910,0.182523,-0.977588
1760109263.291026,-0.091553,0.053272,-0.003456,0.994368,-0.004703,0.016729,0.015195,0.000028,0.004127,0.002270,0.105310,0.182442,-0.977561
1760109263.319557,-0.091691,0.053370,-0.003329,0.994351,-0.017817,0.011097,0.009608,0.000087,0.004992,0.003186,0.105527,0.182701,-0.977489
1760109263.321488,-0.091942,0.053459,-0.003292,0.994323,-0.029643,0.007558,-0.001407,0.000712,0.002150,-0.000402,0.105705,0.183191,-0.977378
1760109263.354203,-0.092255,0.053560,-0.003331,0.994288,-0.034429,0.008629,-0.010679,0.000706,-0.000071,0.001386,0.105893,0.183813,-0.977241
1760109263.383274,-0.092568,0.053552,-0.003482,0.994259,-0.024912,-0.005439,-0.016935,-0.000840,-0.000394,0.004543,0.105844,0.184446,-0.977127
1760109263.385245,-0.092844,0.053514,-0.003642,0.994235,-0.018110,-0.004363,-0.015205,-0.000092,0.002709,0.000154,0.105735,0.185006,-0.977033
1760109263.414792,-0.093024,0.053509,-0.003772,0.994218,-0.016599,0.002164,-0.008696,0.000972,0.005303,-0.001407,0.105697,0.185376,-0.976967
1760109263.422342,-0.093159,0.053439,-0.003808,0.994209,-0.011343,-0.005996,0.002132,-0.002773,0.008100,0.003033,0.105550,0.185646,-0.976931
1760109263.452534,-0.093267,0.053317,-0.003763,0.994205,-0.002691,-0.022978,0.002260,-0.004882,0.006155,0.004438,0.105314,0.185855,-0.976917
